date,open,high,low,close,adjclose
2025-10-17,36.650001525878906,42.75,35.0,41.5,41.5
2025-10-20,34.54999923706055,39.0,29.049999237060547,30.700000762939453,30.700000762939453
2025-10-21,32.0,35.04999923706055,30.799999237060547,34.5,34.5
2025-10-22,35.0,35.75,31.5,32.79999923706055,32.79999923706055
2025-10-23,34.5,37.099998474121094,33.75,35.900001525878906,35.900001525878906
2025-10-24,36.0,40.0,35.900001525878906,38.0,38.0
2025-10-27,40.0,40.0,35.0,35.349998474121094,35.349998474121094
2025-10-28,35.349998474121094,36.849998474121094,33.04999923706055,36.79999923706055,36.79999923706055
2025-10-29,37.0,37.900001525878906,33.75,34.900001525878906,34.900001525878906
2025-10-30,34.650001525878906,36.79999923706055,33.5,34.75,34.75
2025-10-31,35.349998474121094,36.0,33.70000076293945,34.95000076293945,34.95000076293945
2025-11-03,33.54999923706055,36.0,32.5,33.20000076293945,33.20000076293945
2025-11-04,32.5,33.900001525878906,30.649999618530273,33.70000076293945,33.70000076293945
2025-11-05,34.45000076293945,34.5,31.0,32.25,32.25
2025-11-06,32.54999923706055,32.54999923706055,30.0,32.0,32.0
2025-11-07,32.0,34.45000076293945,31.5,34.349998474121094,34.349998474121094
2025-11-10,34.5,36.04999923706055,30.75,31.950000762939453,31.950000762939453
2025-11-11,32.5,35.5,31.549999237060547,34.099998474121094,34.099998474121094
2025-11-12,33.900001525878906,36.5,33.0,34.400001525878906,34.400001525878906
2025-11-13,33.5,34.900001525878906,31.0,33.0,33.0
2025-11-14,35.25,46.900001525878906,31.799999237060547,39.5,39.5
2025-11-17,44.45000076293945,51.5,41.0,51.0,51.0
2025-11-18,51.5,64.0,50.70000076293945,61.0,61.0
2025-11-19,66.5,71.5,54.5,58.0,58.0
2025-11-20,58.5,65.5,55.0,58.0,58.0
2025-11-21,57.5,59.5,42.0,43.45000076293945,43.45000076293945
2025-11-24,45.0,52.0,35.0,42.849998474121094,42.849998474121094
2025-11-25,41.599998474121094,42.849998474121094,36.150001525878906,41.25,41.25
2025-11-26,42.0,44.45000076293945,41.0,42.54999923706055,42.54999923706055
2025-11-28,42.54999923706055,49.29999923706055,42.0,45.20000076293945,45.20000076293945
2025-12-01,49.5,50.0,39.04999923706055,39.599998474121094,39.599998474121094
2025-12-02,39.5,40.150001525878906,38.0,38.95000076293945,38.95000076293945
2025-12-03,39.150001525878906,42.75,37.849998474121094,41.29999923706055,41.29999923706055
2025-12-04,42.45000076293945,44.900001525878906,40.849998474121094,42.400001525878906,42.400001525878906
2025-12-05,43.099998474121094,44.150001525878906,40.599998474121094,41.20000076293945,41.20000076293945
2025-12-08,42.54999923706055,42.54999923706055,39.400001525878906,40.5,40.5
2025-12-09,40.79999923706055,42.0,39.5,40.25,40.25
2025-12-10,38.900001525878906,40.20000076293945,37.5,38.70000076293945,38.70000076293945
2025-12-11,39.5,40.0,37.5,39.150001525878906,39.150001525878906
2025-12-12,39.400001525878906,42.849998474121094,39.0,41.20000076293945,41.20000076293945
2025-12-15,41.25,43.95000076293945,37.0,38.599998474121094,38.599998474121094
2025-12-16,37.5,40.0,36.849998474121094,38.0,38.0
2025-12-17,38.0,41.5,37.04999923706055,39.150001525878906,39.150001525878906
2025-12-18,39.0,41.599998474121094,37.0,39.599998474121094,39.599998474121094
2025-12-19,39.04999923706055,40.5,37.5,37.650001525878906,37.650001525878906
2025-12-22,37.20000076293945,41.5,37.20000076293945,39.900001525878906,39.900001525878906
2025-12-23,40.599998474121094,40.599998474121094,31.5,33.5,33.5
2025-12-24,33.5,38.0,33.5,36.20000076293945,36.20000076293945
2025-12-26,36.0,42.0,35.0,41.75,41.75
2025-12-29,40.20000076293945,41.75,38.70000076293945,39.20000076293945,39.20000076293945
2025-12-30,39.0,40.0,33.0,35.849998474121094,35.849998474121094
2025-12-31,40.599998474121094,40.95000076293945,27.450000762939453,28.399999618530273,28.399999618530273
2026-01-02,31.0,31.0,26.649999618530273,26.700000762939453,26.700000762939453
2026-01-05,28.0,28.399999618530273,20.600000381469727,21.25,21.25
2026-01-06,22.049999237060547,23.649999618530273,20.25,21.549999237060547,21.549999237060547
2026-01-07,21.5,23.0,20.950000762939453,21.200000762939453,21.200000762939453
2026-01-08,18.450000762939453,20.899999618530273,18.0,20.049999237060547,20.049999237060547
2026-01-09,19.850000381469727,20.5,18.0,18.0,18.0
2026-01-12,18.0,19.350000381469727,15.5,15.75,15.75
2026-01-13,16.450000762939453,20.5,14.649999618530273,15.399999618530273,15.399999618530273
2026-01-14,15.199999809265137,18.399999618530273,15.0,16.950000762939453,16.950000762939453
2026-01-15,17.25,17.850000381469727,15.800000190734863,16.0,16.0
2026-01-16,16.0,18.25,16.0,16.100000381469727,16.100000381469727
2026-01-20,16.5,17.100000381469727,16.0,16.049999237060547,16.049999237060547
2026-01-21,16.0,16.5,14.5,15.0,15.0
2026-01-22,15.800000190734863,16.549999237060547,15.100000381469727,16.0,16.0
2026-01-23,17.100000381469727,19.25,16.350000381469727,17.649999618530273,17.649999618530273
2026-01-26,18.549999237060547,18.549999237060547,16.25,17.649999618530273,17.649999618530273
2026-01-27,16.649999618530273,17.299999237060547,15.25,16.25,16.25
2026-01-28,16.5,16.75,15.25,15.550000190734863,15.550000190734863
2026-01-29,15.949999809265137,16.0,13.0,14.399999618530273,14.399999618530273
2026-01-30,15.0,15.399999618530273,12.649999618530273,13.449999809265137,13.449999809265137
2026-02-02,12.5,12.5,7.0,8.649999618530273,8.649999618530273
2026-02-03,8.350000381469727,11.050000190734863,8.300000190734863,9.449999809265137,9.449999809265137
2026-02-04,10.800000190734863,10.800000190734863,9.25,10.5,10.5
2026-02-05,10.75,10.949999809265137,9.25,9.5,9.5
2026-02-06,9.649999618530273,11.199999809265137,9.649999618530273,10.550000190734863,10.550000190734863
2026-02-09,9.5,10.399999618530273,9.25,9.5,9.5
2026-02-10,9.25,10.649999618530273,9.050000190734863,10.050000190734863,10.050000190734863
2026-02-11,10.0,10.5,8.800000190734863,9.25,9.25
2026-02-12,9.149999618530273,9.5,7.449999809265137,8.25,8.25
2026-02-13,8.75,8.800000190734863,7.5,7.5,7.5
2026-02-17,8.0,8.050000190734863,6.900000095367432,7.050000190734863,7.050000190734863
2026-02-18,7.400000095367432,7.550000190734863,6.5,7.050000190734863,7.050000190734863
2026-02-19,7.099999904632568,9.100000381469727,6.599999904632568,8.199999809265137,8.199999809265137
2026-02-20,8.199999809265137,8.75,7.800000190734863,8.5,8.5
2026-02-23,8.550000190734863,9.5,8.25,9.5,9.5
2026-02-24,9.949999809265137,9.949999809265137,9.25,9.600000381469727,9.600000381469727
2026-02-25,10.0,10.100000381469727,9.100000381469727,9.550000190734863,9.550000190734863
2026-02-26,9.649999618530273,12.0,9.449999809265137,11.850000381469727,11.850000381469727
2026-02-27,12.5,13.25,11.25,12.350000381469727,12.350000381469727
2026-03-02,9.699999809265137,10.600000381469727,8.5,10.199999809265137,10.199999809265137
2026-03-03,9.699999809265137,9.699999809265137,8.149999618530273,9.25,9.25
2026-03-04,9.0,9.199999809265137,8.050000190734863,8.600000381469727,8.600000381469727
2026-03-05,8.5,8.550000190734863,8.149999618530273,8.399999618530273,8.399999618530273
2026-03-06,7.650000095367432,8.5,7.650000095367432,8.399999618530273,8.399999618530273
2026-03-09,8.550000190734863,9.699999809265137,8.399999618530273,9.449999809265137,9.449999809265137
2026-03-10,9.5,9.5,8.5,8.600000381469727,8.600000381469727
2026-03-11,8.949999809265137,9.0,8.149999618530273,8.449999809265137,8.449999809265137
2026-03-12,8.649999618530273,8.649999618530273,8.050000190734863,8.399999618530273,8.399999618530273
2026-03-13,8.550000190734863,8.850000381469727,8.050000190734863,8.25,8.25
2026-03-16,8.850000381469727,9.5,8.399999618530273,9.100000381469727,9.100000381469727
2026-03-17,9.100000381469727,10.25,8.75,8.800000190734863,8.800000190734863
2026-03-18,8.5,8.75,8.0,8.0,8.0
2026-03-19,8.0,8.399999618530273,7.650000095367432,7.800000190734863,7.800000190734863
2026-03-20,7.849999904632568,8.449999809265137,7.849999904632568,8.449999809265137,8.449999809265137
2026-03-23,8.100000381469727,8.899999618530273,8.100000381469727,8.5,8.5
2026-03-24,8.5,8.5,7.400000095367432,7.400000095367432,7.400000095367432
2026-03-25,7.449999809265137,8.300000190734863,7.449999809265137,7.900000095367432,7.900000095367432
2026-03-26,7.699999809265137,8.5,7.5,8.5,8.5
2026-03-27,7.800000190734863,8.449999809265137,7.550000190734863,7.650000095367432,7.650000095367432
2026-03-30,8.050000190734863,8.100000381469727,7.650000095367432,7.699999809265137,7.699999809265137
2026-03-31,8.0,8.199999809265137,7.25,8.050000190734863,8.050000190734863
2026-04-01,6.199999809265137,6.900000095367432,6.0,6.75,6.75
2026-04-02,6.849999904632568,6.949999809265137,6.400000095367432,6.5,6.5
2026-04-06,6.519999980926514,6.519999980926514,5.420000076293945,5.650000095367432,5.650000095367432
2026-04-07,5.369999885559082,5.369999885559082,3.9200000762939453,4.659999847412109,4.659999847412109
2026-04-08,4.800000190734863,4.900000095367432,4.202000141143799,4.440000057220459,4.440000057220459
2026-04-09,4.389999866485596,4.683000087738037,4.349999904632568,4.519999980926514,4.519999980926514
2026-04-10,4.440000057220459,4.590000152587891,4.329999923706055,4.460000038146973,4.460000038146973
2026-04-13,4.5,5.21999979019165,4.309999942779541,4.309999942779541,4.309999942779541
2026-04-14,4.429999828338623,4.449999809265137,4.199999809265137,4.269999980926514,4.269999980926514
2026-04-15,4.25,4.53000020980835,4.25,4.505000114440918,4.505000114440918
2026-04-16,4.559999942779541,5.0,4.309999942779541,4.909999847412109,4.909999847412109
2026-04-17,4.820000171661377,4.909999847412109,4.559999942779541,4.590000152587891,4.590000152587891
2026-04-20,4.590000152587891,5.690000057220459,4.579999923706055,5.690000057220459,5.690000057220459
2026-04-21,5.849999904632568,6.139999866485596,5.230000019073486,5.639999866485596,5.639999866485596
2026-04-22,5.679999828338623,5.989999771118164,5.519999980926514,5.840000152587891,5.840000152587891
2026-04-23,5.829999923706055,5.829999923706055,4.980000019073486,5.159999847412109,5.159999847412109
2026-04-24,5.179999828338623,5.179999828338623,4.736999988555908,4.869999885559082,4.869999885559082
2026-04-27,4.849999904632568,5.210999965667725,4.510000228881836,4.510000228881836,4.510000228881836
2026-04-28,4.519999980926514,4.75,4.300000190734863,4.300000190734863,4.300000190734863
2026-04-29,4.400000095367432,4.409999847412109,3.9700000286102295,4.039999961853027,4.039999961853027
2026-04-30,4.130000114440918,4.300000190734863,3.9200000762939453,4.210000038146973,4.210000038146973
2026-05-01,4.159999847412109,4.34499979019165,4.135000228881836,4.269999980926514,4.269999980926514
2026-05-04,4.135000228881836,4.808000087738037,4.135000228881836,4.699999809265137,4.699999809265137
2026-05-05,4.820000171661377,4.820000171661377,4.300000190734863,4.380000114440918,4.380000114440918
2026-05-06,4.519999980926514,4.755000114440918,4.460000038146973,4.5,4.5
2026-05-07,4.489999771118164,4.579999923706055,4.199999809265137,4.349999904632568,4.349999904632568
2026-05-08,4.360000133514404,5.179999828338623,4.360000133514404,4.840000152587891,4.840000152587891
2026-05-11,4.860000133514404,4.860000133514404,4.480000019073486,4.519999980926514,4.519999980926514
2026-05-12,4.46999979019165,4.744999885559082,4.46999979019165,4.539999961853027,4.539999961853027
2026-05-13,4.510000228881836,4.71999979019165,4.400000095367432,4.400000095367432,4.400000095367432
2026-05-14,4.400000095367432,4.589000225067139,4.360000133514404,4.369999885559082,4.369999885559082
2026-05-15,4.269999980926514,4.769000053405762,4.215000152587891,4.269999980926514,4.269999980926514
2026-05-18,4.300000190734863,4.599999904632568,3.8299999237060547,3.9200000762939453,3.9200000762939453
2026-05-19,4.070000171661377,4.074999809265137,3.259999990463257,3.869999885559082,3.869999885559082
2026-05-20,3.740000009536743,3.819999933242798,3.369999885559082,3.619999885559082,3.619999885559082
2026-05-21,3.450000047683716,3.700000047683716,3.4200000762939453,3.615000009536743,3.615000009536743
2026-05-22,3.680000066757202,3.819999933242798,3.5,3.690000057220459,3.690000057220459
2026-05-26,3.759999990463257,4.150000095367432,3.609999895095825,3.9100000858306885,3.9100000858306885
2026-05-27,3.930000066757202,4.090000152587891,3.7300000190734863,3.7300000190734863,3.7300000190734863
2026-05-28,3.7300000190734863,4.050000190734863,3.4200000762939453,4.050000190734863,4.050000190734863
2026-05-29,3.990000009536743,4.019999980926514,3.799999952316284,3.930000066757202,3.930000066757202
2026-06-01,3.859999895095825,3.950000047683716,3.5299999713897705,3.5299999713897705,3.5299999713897705
2026-06-02,3.5299999713897705,3.75,3.5299999713897705,3.5299999713897705,3.5299999713897705
2026-06-03,3.5799999237060547,3.5799999237060547,3.2799999713897705,3.4000000953674316,3.4000000953674316
